"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000051054",2.95629614755462,-0.173589032969445,1.37188288227844,-0.126533420025728,0.899309696281278,NA
"ENSMUSG00000041954",0.541020419563208,-2.59009568519441,4.32328288183365,-0.5991039115386,0.549103593434902,NA
"ENSMUSG00000069439",0.278985030273802,0,4.40746334313912,0,1,NA
"ENSMUSG00000083961",0.147632017639892,-1.78641268831883,4.37915811772601,-0.407935187607811,0.683321258431991,NA
"ENSMUSG00000083962",0.0841811848548722,-1.01769087663005,4.40746334313912,-0.230901722237631,0.817391152735401,NA
"ENSMUSG00000098602",1.35154357487671,-0.783671691216489,1.54932392745467,-0.505815263889945,0.612986342099844,NA
"ENSMUSG00000095512",2.56219538755018,-0.38570772251857,1.06922083014778,-0.36073719445333,0.718295917112206,NA
"ENSMUSG00000106188",0.0738160088199458,-1.01769087663005,4.40746334313912,-0.230901722237631,0.817391152735401,NA
"ENSMUSG00000057068",2.84115021770689,2.37977702833926,1.46043997294588,1.62949321603336,0.103208649846637,NA
"ENSMUSG00000103356",0.168362369709744,-1.95438734000896,4.36485051026174,-0.447755847631942,0.654329411426677,NA
"ENSMUSG00000103357",0.582993585441728,-0.164309934795913,3.77599215171413,-0.0435143740225529,0.965291506566276,NA
"ENSMUSG00000082617",0.40565799687346,-0.0559036175277025,4.01262634247554,-0.0139319270613205,0.98888429008731,NA
"ENSMUSG00000111856",4.8215347764089,-0.185857251972057,1.44792316644733,-0.128361266867552,0.897863082094026,NA
"ENSMUSG00000111857",0.14830864250537,1.72970753740411,4.37423615677306,0.395430762174518,0.692525010125393,NA
"ENSMUSG00000109982",0.1757267631288,0,4.40746334313912,0,1,NA
"ENSMUSG00000109984",0.379501998747881,3.07814213040492,4.297515992331,0.716260773874471,0.473830343026925,NA
"ENSMUSG00000084728",2.62241539594999,-0.539977616308825,1.09283684375201,-0.494106342951372,0.621231078502832,NA
"ENSMUSG00000107583",0.899773741988249,1.76798868451563,2.76171200662233,0.640178512558933,0.522056550622489,NA
"ENSMUSG00000083365",0.0702658065764265,0,4.40746334313912,0,1,NA
"ENSMUSG00000099315",0.0858494183482881,0.905883827434536,4.40746334313912,0.205534058234354,0.837154891429833,NA
"ENSMUSG00000064563",1.48695520352925,0.740018366067888,1.28616781404596,0.575366882910851,0.565043196619674,NA
"ENSMUSG00000064566",0.497147746999433,-1.7864120330371,4.37915652141338,-0.407935186673925,0.683321259117634,NA
"ENSMUSG00000064565",0.277057569086864,0,4.40746334313912,0,1,NA
"ENSMUSG00000050875",5.21334004358895,-0.146099238544843,1.26555197809298,-0.115443096035451,0.908093921585774,NA
"ENSMUSG00000106456",2.99824794374195,0.802041629595759,1.00212144302019,0.80034374594218,0.423511663960972,NA
"ENSMUSG00000106458",0.537157918529281,3.04622806569653,4.29863513762132,0.708650064071774,0.478541660262738,NA
"ENSMUSG00000106459",1.30969626588998,-2.51072630517796,2.54683695889811,-0.985821372037977,0.324220776209231,NA
"ENSMUSG00000053522",0.836955090821407,0,4.40746334313912,0,1,NA
"ENSMUSG00000055968",0.421579921078061,2.44436968434959,4.32504447395126,0.565166369749828,0.571960608806162,NA
"ENSMUSG00002075151",1.0799589291932,-0.0558572764425683,1.57685891318543,-0.0354231288389208,0.971742342136672,NA
"ENSMUSG00000062591",9.96358847237561,-0.942804712360917,0.748665542081424,-1.25931361785364,0.207917076416778,NA
"ENSMUSG00000062593",6.3606262465963,3.16177541558681,2.23842056564422,1.41250284424404,0.157801953809955,NA
"ENSMUSG00000117844",0.174690259526271,-2.00189761277672,4.36108885288255,-0.459036190343501,0.646208177628928,NA
"ENSMUSG00000036634",6.18651906258559,1.02126789080837,0.991872994682305,1.02963574599133,0.30318102851201,NA
"ENSMUSG00000091515",7.18538719221587,0.375371725150983,0.642764506446434,0.583995726873985,0.559223186966445,NA
"ENSMUSG00000025467",1.99362015512741,3.5083490064956,3.39687432977903,1.032816838627,0.301689622100622,NA
"ENSMUSG00000018865",0.432245446189117,-2.36624197624344,4.33592593424857,-0.545729334893151,0.585252004207493,NA
"ENSMUSG00000018862",2.44772338948795,-1.56416144245089,1.91972826028809,-0.814782735039883,0.415196685220068,NA
"ENSMUSG00000076518",0.468345674774144,2.50698136964108,4.32176419396054,0.58008286827506,0.561858736099483,NA
"ENSMUSG00000059900",3.49542092446241,-1.58084610384152,2.39648557060683,-0.659651834849655,0.509477282199639,NA
"ENSMUSG00000030775",0.630092658023727,1.39478991659734,4.24150638934952,0.328843054462838,0.742274318437467,NA
"ENSMUSG00000048148",8.582701673565,-0.253065100306606,0.756875987147687,-0.334354774895542,0.738111861902067,NA
"ENSMUSG00000081669",4.24496995319755,-1.19673876061898,0.845921732351419,-1.41471570578095,0.15715186757069,NA
"ENSMUSG00000092359",0.174690259526271,-2.00189761277672,4.36108885288255,-0.459036190343501,0.646208177628928,NA
"ENSMUSG00000092358",1.27397693753857,-0.0558208728047724,1.54650579586626,-0.0360948358253677,0.971206740060836,NA
"ENSMUSG00000092354",2.19063640295186,2.01760499359284,2.48440699527153,0.812107274465445,0.41673007940745,NA
"ENSMUSG00000104745",0.593473448888461,-0.804484623199487,4.28940365436715,-0.187551624426958,0.851228151273112,NA
"ENSMUSG00000111039",1.8310743511335,1.83947101160563,1.95768993001031,0.939613052816769,0.347416078463495,NA
"ENSMUSG00000111035",0.733350239717046,-3.09875391981025,4.30080437288627,-0.720505666183248,0.471213712297379,NA
"ENSMUSG00000119558",0.232151514927503,-0.910517038874107,4.37164015777406,-0.208278130407175,0.835011806616399,NA
"ENSMUSG00000090263",1.0747625995048,0,4.20277974766678,0,1,NA
"ENSMUSG00000029088",0.49915893679757,0,4.40746334313912,0,1,NA
"ENSMUSG00000038203",0.49915893679757,0,4.40746334313912,0,1,NA
"ENSMUSG00000114129",0.170538285896064,-1.01769087663005,4.40746334313912,-0.230901722237631,0.817391152735401,NA
"ENSMUSG00000114127",1.22099735079549,1.69627260975442,1.57808496066598,1.07489308372761,0.282422598839465,NA
"ENSMUSG00000062778",3.84957631518331,-4.478269105334,2.67550207867203,-1.67380513027176,0.0941689037622777,NA
"ENSMUSG00000022501",0.168362369709744,-1.95438734000896,4.36485051026174,-0.447755847631942,0.654329411426677,NA
"ENSMUSG00000093002",0.0702658065764265,0,4.40746334313912,0,1,NA
"ENSMUSG00000093003",0.248076713857203,-1.01769087663005,4.40746334313912,-0.230901722237631,0.817391152735401,NA
"ENSMUSG00000093007",0.464073050908009,0.0118385863664206,3.88711307195292,0.00304559866082641,0.997569967606822,NA
"ENSMUSG00000093009",0.998196074604697,-0.0557977676272609,1.52833706795316,-0.0365088099983001,0.970876654031082,NA
"ENSMUSG00000118202",3.15565648526749,-0.171571268923303,1.5339735509835,-0.111847605725211,0.910944240396292,NA
"ENSMUSG00000118205",0.248844580778956,-1.04011026074119,4.36108885287574,-0.238497837542413,0.811494992362831,NA
"ENSMUSG00000105247",0.0741543212526849,0.905883827434536,4.40746334313912,0.205534058234354,0.837154891429833,NA
"ENSMUSG00000103830",0.171698836696576,1.91775751161652,4.358908777967,0.439962754281581,0.659964083489945,NA
"ENSMUSG00000077787",0.738436199959795,1.13149138742798,3.54608231783885,0.319082098499496,0.749664258034885,NA
"ENSMUSG00000028020",6.82232462140573,-0.285913039053171,0.795855296167484,-0.359252543056522,0.719406172879452,NA
"ENSMUSG00000118269",0.0915647085468425,0,4.40746334313912,0,1,NA
"ENSMUSG00000114783",1.31222230358807,0.703668858000406,1.51733493842872,0.463753150460697,0.642824612431092,NA
"ENSMUSG00000114787",0.147632017639892,-1.78641268831883,4.37915811772601,-0.407935187607811,0.683321258431991,NA
"ENSMUSG00000114784",0.1757267631288,0,4.40746334313912,0,1,NA
"ENSMUSG00000070175",2.26989413572736,-0.663332798401055,1.28306884898299,-0.516989247246426,0.605163665019635,NA
"ENSMUSG00000117475",1.94637157261377,0.205834308615974,1.53474980400855,0.134115872227749,0.893310948810155,NA
"ENSMUSG00000087094",2.34687359030795,1.06189947525046,2.50360258428729,0.424148577699587,0.671457459987848,NA
"ENSMUSG00000117788",0.325594296437245,0.905884789226872,4.1596103868816,0.217781163371409,0.827599621768433,NA
"ENSMUSG00000114875",0.140531613152853,0,4.40746334313912,0,1,NA
"ENSMUSG00000114871",5.25018064722202,-1.0745464348893,0.835200367461463,-1.28657323051151,0.19824307916111,NA
"ENSMUSG00000068085",1.54933661258606,4.92438072851545,4.26121277356066,1.15562892307784,0.24783297226263,NA
"ENSMUSG00000048922",8.87263752202531,0.413545550230204,0.842527912958193,0.490838990459328,0.623540330515853,NA
"ENSMUSG00000103467",1.5183049801712,2.05629519144279,2.00164051186248,1.02730494274891,0.304276895679031,NA
"ENSMUSG00002076367",0.231426945159508,-1.89728542240423,4.36953314664424,-0.434207810933148,0.664137541524825,NA
"ENSMUSG00000116781",1.94472771651242,1.47462737799055,2.05412429408183,0.717886148486303,0.472827489223472,NA
"ENSMUSG00000071229",0.21079741972928,0,4.40746334313911,0,1,NA
"ENSMUSG00000024617",10.6715469555437,-1.25132629522882,0.628867229473744,-1.9898099894249,0.0466118706058817,NA
"ENSMUSG00000116435",0.661779871580054,2.31177312365905,4.33246758861839,0.53359271047571,0.593623352685992,NA
"ENSMUSG00000116433",0.449384385166798,-2.00189743878917,4.36108886642055,-0.459036149023091,0.646208207301055,NA
"ENSMUSG00000116438",0.491029691033044,1.19375282424132,4.27415205346983,0.279295825068322,0.780017809976843,NA
"ENSMUSG00000026614",0.457823542734212,0,4.40746334313912,0,1,NA
"ENSMUSG00000027703",1.48917589674025,-3.36506067822079,3.33341806848407,-1.00949254161543,0.312738476773506,NA
"ENSMUSG00000039851",0.615043670950799,0,4.40746334313912,0,1,NA
"ENSMUSG00000076526",0.174690259526271,-2.00189761277672,4.36108885288255,-0.459036190343501,0.646208177628928,NA
"ENSMUSG00000086058",7.93655907376623,-1.28429036896755,0.896915844618292,-1.4318961769642,0.152173536521842,NA
"ENSMUSG00000086050",0.51671206173962,-3.58216978168238,4.28559731013206,-0.835862430007918,0.403232300284499,NA
"ENSMUSG00000076569",2.75300649662561,4.44036671310637,1.70870238424299,2.59867765975734,0.00935836047393052,NA
"ENSMUSG00000081721",5.20154628389088,0.214143580545221,0.74650970685742,0.286859740172302,0.774219718161598,NA
"ENSMUSG00000081723",3.57302309295554,1.74583617775404,1.9464000211838,0.896956513950415,0.369742121933586,NA
"ENSMUSG00000085658",1.06954115735143,2.7252605062463,4.31136603274059,0.632110678042788,0.527314558205428,NA
"ENSMUSG00000085654",1.00755022542334,0,4.40746334313912,0,1,NA
"ENSMUSG00000089556",0.419785315656099,2.39921389164676,4.32749656997247,0.554411506249219,0.579297253276815,NA
"ENSMUSG00000095753",1.78714668374426,2.16602061776621,1.91072379441652,1.13361262579956,0.256957074565841,NA
"ENSMUSG00000098255",0.0858494183482881,0.905883827434536,4.40746334313912,0.205534058234354,0.837154891429833,NA
"ENSMUSG00000098253",0.998196074604697,-0.0557977676272609,1.52833706795316,-0.0365088099983001,0.970876654031082,NA
"ENSMUSG00000098258",0.243196895733901,1.82611170201387,4.36613532805709,0.418244411775133,0.675768427672072,NA
"ENSMUSG00000098259",8.54570466023018,0.0817105218284499,0.621853582817825,0.131398329262963,0.895460210260087,NA
"ENSMUSG00000043340",0.182135097808659,0,4.40746334313912,0,1,NA
"ENSMUSG00000027456",10.2010390961509,-1.2905278400004,1.2703012488581,-1.01592267279945,0.309666211134807,NA
"ENSMUSG00000080452",0.998196074604697,-0.0557977676272609,1.52833706795316,-0.0365088099983001,0.970876654031082,NA
"ENSMUSG00000080454",2.33450926826915,0.252186761865851,1.23925750930559,0.203498272128415,0.838745596070243,NA
"ENSMUSG00000080186",2.33109079561029,0.786787217336288,1.37517560207336,0.572135817527627,0.567229965314627,NA
"ENSMUSG00000009108",3.13242235070185,-0.0582009853523525,2.41748520640142,-0.0240750119993447,0.980792775080284,NA
"ENSMUSG00000069540",10.6458007644939,0.461465739451776,0.789780344859215,0.584296307771544,0.55902097584896,NA
"ENSMUSG00000118119",0.943954878675745,3.88452546682787,3.31894423787665,1.17040998233615,0.241836020414367,NA
"ENSMUSG00000079311",4.01219137479129,0.548245702636996,0.94151647715406,0.582300698862105,0.560364154842345,NA
"ENSMUSG00000082962",0.963153489696112,1.87416866947865,2.43557747889091,0.769496633025236,0.441598542555289,NA
"ENSMUSG00000082969",3.8425352286878,-0.960940444570565,0.912519220023944,-1.05306323799443,0.292312010043906,NA
"ENSMUSG00000059830",6.462132046646,1.00272795498014,0.790150241874864,1.2690345479119,0.204428742461958,NA
"ENSMUSG00000092827",3.10373890302149,0.917583026530829,1.01156648803736,0.90709116739437,0.364358588500251,NA
"ENSMUSG00000092463",0.586733159375372,2.31177106053833,4.33246599400841,0.533592430670061,0.593623546314881,NA
"ENSMUSG00000086937",0.784982529658283,2.82778749786288,4.30699344571373,0.656557186237898,0.511465685615775,NA
"ENSMUSG00000102717",0.140531613152853,0,4.40746334313912,0,1,NA
"ENSMUSG00000078956",1.71726765752614,-2.7970567159639,2.56677164951112,-1.08971778478878,0.275837479418406,NA
"ENSMUSG00000090256",1.40570147496219,-1.34665037232786,4.1623578757809,-0.323530655584299,0.746293394993511,NA
"ENSMUSG00000082108",0.457202625367967,-0.168775407311082,4.33129385659388,-0.0389665104467899,0.968917089116457,NA
"ENSMUSG00000081078",1.62341390202261,-1.42427345983243,1.3956573646294,-1.02050366796913,0.30748965056677,NA
"ENSMUSG00000087816",0.151800799499152,1.7594334302283,4.37168223378157,0.402461417857071,0.687344477393994,NA
"ENSMUSG00000082031",1.28064749469701,0.822206841462569,2.50312661218451,0.328471934843526,0.742554860930135,NA
"ENSMUSG00000082032",0.766250877643924,0.496132660812008,1.87432252717832,0.264699726764158,0.791240787998572,NA
"ENSMUSG00000082039",0.0741543212526849,0.905883827434536,4.40746334313912,0.205534058234354,0.837154891429833,NA
"ENSMUSG00000064880",11.023721829534,0.591833635923938,1.01696891016399,0.581958435512548,0.560594678085727,NA
"ENSMUSG00002076030",0.392003120584955,0.797645422692088,4.37168072646644,0.182457382549254,0.855223796713421,NA
"ENSMUSG00000090066",0.51671206173962,-3.58216978168238,4.28559731013206,-0.835862430007918,0.403232300284499,NA
"ENSMUSG00000090069",11.1884316050816,-0.803475287342288,0.86881719247804,-0.924792113114862,0.355074053904319,NA
"ENSMUSG00000113903",1.51395866930614,-0.0422686319879351,1.74777933436157,-0.0241841925676361,0.980705686947236,NA
"ENSMUSG00000115252",1.86543370192488,-0.185077570274008,2.52915844355119,-0.0731775309474642,0.941664846148221,NA
"ENSMUSG00000051486",8.28177664047092,-0.0758521035617654,0.598382383553439,-0.126761926230723,0.899128831046634,NA
"ENSMUSG00000113941",0.185990020182535,0,4.40746334313912,0,1,NA
"ENSMUSG00000103756",3.4702411191251,-1.87154202885623,1.40262859210069,-1.3343104791934,0.182102124679913,NA
"ENSMUSG00000067285",4.20402203887454,0,4.40746334313912,0,1,NA
"ENSMUSG00000037942",3.03504994208661,3.56428233054474,3.2810922042256,1.08630971295303,0.277341991225241,NA
"ENSMUSG00000091237",0.556193334205632,0,4.40746334313912,0,1,NA
"ENSMUSG00000082414",1.21304666122378,-0.0441145260307321,1.43327233444056,-0.0307788861688669,0.975445878837859,NA
"ENSMUSG00000097877",0.900803480935984,2.50698084089467,4.3217638412594,0.580082793270841,0.561858786676889,NA
"ENSMUSG00000097874",6.17639833916587,-0.81443162740686,0.844327563654821,-0.96459201673039,0.334749199577894,NA
"ENSMUSG00000110377",0.714090006031861,-0.135506155606942,3.73573819950114,-0.0362729260912974,0.971064737577868,NA
"ENSMUSG00000110372",0.18455971863811,0,4.40746334313912,0,1,NA
"ENSMUSG00000110373",4.04757715729917,-0.064308688803504,0.867416790310651,-0.0741381646307226,0.940900447821564,NA
"ENSMUSG00000110371",8.92282414276099,-0.598466786743977,0.604842747912827,-0.989458481248471,0.322438873885814,NA
"ENSMUSG00000066626",8.01051889476613,0.547298785676319,0.597021592777526,0.916715228221677,0.3592918841573,NA
"ENSMUSG00000064719",0.140531613152853,0,4.40746334313912,0,1,NA
"ENSMUSG00000059994",0.44492592751611,3.30860605579279,4.2901171131243,0.771215789347831,0.440579036845495,NA
"ENSMUSG00000091230",0.350497467518403,-1.95438577350709,4.36484906676399,-0.447755636818853,0.654329563587491,NA
"ENSMUSG00000092572",0.455337744521646,0,4.40746334313912,0,1,NA
"ENSMUSG00000099080",0.159093555882504,0.905883827434536,4.40746334313912,0.205534058234354,0.837154891429833,NA
"ENSMUSG00000103672",6.13737966421455,1.42260242949036,0.794816580158135,1.78984996665184,0.0734780340301755,NA
"ENSMUSG00000099082",1.07201208342464,-0.454489183498313,1.46031765024011,-0.311226248223177,0.755628630022871,NA
"ENSMUSG00000096052",3.15998635007032,1.13277493032494,0.982227826197954,1.1532710641173,0.248799143030299,NA
"ENSMUSG00000037846",1.70718180027085,3.41120290347799,2.74022638099347,1.24486171184195,0.213182587103243,NA
"ENSMUSG00000116239",1.30819407735937,-1.39026345706963,2.04762109150087,-0.678965196656864,0.49715991417194,NA
"ENSMUSG00000116238",5.32707981341777,0.180692183123269,0.715155157538842,0.252661511587372,0.800529792319205,NA
"ENSMUSG00000100094",1.65961506525739,3.92588787123431,3.46391191809357,1.13336827380847,0.25705963150213,NA
"ENSMUSG00000036466",0.953965694834577,-2.36624341022395,4.33592717995046,-0.545729508826989,0.58525188462896,NA
"ENSMUSG00000093622",3.495901428958,4.96426501231172,2.23436808699409,2.22177583058402,0.0262984588921988,NA
"ENSMUSG00000108660",7.94658126157698,0.0292308620568192,0.692506788371558,0.0422102173547729,0.966331117549633,NA
"ENSMUSG00000108668",0.151800799499152,1.7594334302283,4.37168223378157,0.402461417857071,0.687344477393994,NA
"ENSMUSG00000100320",7.39093098912124,0.72919693780402,1.33666938618196,0.545532758767585,0.585387156439868,NA
"ENSMUSG00000062380",0.554265873018694,0,4.40746334313912,0,1,NA
"ENSMUSG00000091709",0.249579468398785,0,4.40746334313912,0,1,NA
"ENSMUSG00000049420",8.3500426965401,0.448830229119256,0.850778794599825,0.527552205071553,0.59781017342818,NA
